shipment_id,issue_type,column,details
2775102133,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776086648,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776089133,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775976396,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778822460,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578543,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776016956,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775993249,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778909802,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774976691,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778318783,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778318784,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578544,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578783,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578782,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578783,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776124752,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776124749,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776124750,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776124751,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775812607,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774924412,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775652305,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775652306,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774924408,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775812606,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776104897,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776101721,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776101722,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2776104898,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775374883,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3701093621,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3701093621,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778323548,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778323547,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561509,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775299093,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561508,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561506,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777835616,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775959508,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775656713,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775656712,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775748274,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775860594,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775860595,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775930400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775930399,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775748716,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775516539,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775516541,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775516537,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775516540,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2775516538,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561507,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420283402,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561510,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417639399,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417570056,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420219372,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420219371,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420150541,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417685649,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417933169,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417933168,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561511,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420354491,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561512,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561513,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417566763,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561514,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979268606,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417821531,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417885529,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417890118,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417920381,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417920382,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417566764,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417895592,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420526431,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420069058,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420069059,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420023702,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1420023703,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417895980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417809877,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417777724,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419768700,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419768699,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419618002,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419618003,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417008081,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417353449,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419106861,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417201797,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417130041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979268607,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417022532,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416880323,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1418992327,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6978561579,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6977618035,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419369933,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417198067,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417196050,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416880900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1418972217,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1418972216,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416841083,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416848348,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417248294,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417044366,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417082217,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416737542,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417244874,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417132120,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416770747,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979612958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1417099696,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1416906724,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419484582,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1419484581,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693898362,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693856562,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693856561,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693849603,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693849607,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693849605,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693849609,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693849601,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693803650,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979612135,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979607421,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693755814,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979611771,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693603359,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693536306,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693432312,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693432433,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979612136,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6979608161,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9705949117,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015777,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015778,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015779,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015780,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015785,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015782,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015784,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015781,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
694015783,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
693962883,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
696572315,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
695841015,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9705949118,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702762318,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702762316,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702762317,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200694869,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702762319,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200378178,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200378184,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200346343,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9703755132,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203118813,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203118812,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200624682,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203067562,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203067560,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702801253,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9704168945,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203202395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9203202394,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9702259253,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201911480,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202234900,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9706255040,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201911481,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202487955,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201911478,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201665999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9706255039,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202341805,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859246385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202023915,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9200062708,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202497571,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9199684148,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202412470,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9202051198,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859386397,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859386400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9201977139,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859874314,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831420310,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831420309,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829381674,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831850906,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829239692,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859874315,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859874316,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9859874313,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993786817,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829303457,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831863945,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831863946,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7993796557,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831328772,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831328773,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831328774,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829203210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831319089,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831319090,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829181086,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829126936,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829181085,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829115150,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829083976,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829044865,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829044866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829041076,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829042452,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991028435,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831675344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991065367,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
829041075,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831248453,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831228814,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831672318,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828954836,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831217321,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831202883,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831202884,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831202882,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7994223975,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828911980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7994223976,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990408062,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831118301,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828837824,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828837769,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828837911,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828837910,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828837909,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828768865,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
831079790,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
828696458,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990412396,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990408063,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218252604,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218252674,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990482594,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
220016477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
219983162,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
219983161,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
219983165,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7992053737,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7992057140,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7990396931,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218083979,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218083980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
220498575,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7992068707,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991591594,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218060816,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218038359,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991627554,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
218049710,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7989928191,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217935582,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
219832522,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217849415,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217849414,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
217849413,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7989999275,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
7991618461,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042912415,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
220495754,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1042912414,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455620890,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619681,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455620659,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619738,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619737,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456279380,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619736,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619734,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455619733,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1043716955,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1045405600,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1099585644,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454310331,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454310331,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454386406,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454386406,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456215619,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456215618,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456215620,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454192926,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454192926,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454195855,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454195082,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1097465182,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1100014264,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454182751,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454182752,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454182752,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454182751,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454177849,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454177847,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454177848,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454220979,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454220979,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456161843,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456161843,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456141252,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456141252,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454184574,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9454184574,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098277967,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098277966,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456112806,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456112806,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456112805,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9456112805,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098261672,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098261669,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098244831,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101055183,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101055184,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1099815714,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1098114178,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1101539821,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453832996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447187053,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447187052,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
449172103,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447073108,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446909479,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455601268,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9455601268,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446909478,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446909480,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446910266,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446910265,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446824552,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453713959,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453713959,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
446824551,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447809943,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453711785,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453713461,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453711785,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
9453713461,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447745492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447711044,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
447652790,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
450131154,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3463582569,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3463582569,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
450131155,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3975526242,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460514153,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460615290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460615290,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460514153,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460478771,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460478770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460478771,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460478770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460497457,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460497457,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460274139,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460274139,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3975526243,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3975224357,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972754035,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972754034,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3974896067,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460598031,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3974831492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972595721,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3462316549,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3462316549,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460133479,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460133479,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3972595715,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3974789289,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459700154,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459700154,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774905630,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774905632,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3462553959,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459950433,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459560846,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459560846,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777358396,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2777353440,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774855492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459699203,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3462047670,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3462047671,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2774855490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778822459,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459601395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460163896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459600828,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459601395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3460163896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3459600828,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778846608,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778846609,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
2778863733,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
